13.10.2021, 15:55:06;37;193;16;11°C;Clouds
13.10.2021, 16:00:06;38;192;17;11°C;Clouds
13.10.2021, 16:05:06;42;188;18;11°C;Clouds
13.10.2021, 16:10:06;43;187;19;10°C;Clouds
13.10.2021, 16:15:06;44;186;19;10°C;Clouds
13.10.2021, 16:20:06;45;185;20;11°C;Clouds
13.10.2021, 16:25:05;46;184;20;11°C;Clouds
13.10.2021, 16:30:05;50;180;22;10°C;Clouds
13.10.2021, 16:35:05;50;180;22;10°C;Clouds
13.10.2021, 16:40:05;52;178;23;10°C;Clouds
13.10.2021, 16:45:06;57;173;25;10°C;Clouds
13.10.2021, 16:50:05;60;170;26;10°C;Clouds
13.10.2021, 16:55:05;65;165;28;10°C;Clouds
13.10.2021, 17:00:06;71;159;31;10°C;Clouds
13.10.2021, 17:05:06;65;165;28;10°C;Clouds
13.10.2021, 17:10:05;66;164;29;10°C;Clouds
13.10.2021, 17:15:05;66;164;29;10°C;Clouds
13.10.2021, 17:20:05;67;163;29;10°C;Clouds
13.10.2021, 17:25:06;65;165;28;10°C;Clouds
13.10.2021, 17:30:06;66;164;29;10°C;Clouds
13.10.2021, 17:35:06;67;163;29;10°C;Clouds
13.10.2021, 17:40:07;62;168;27;10°C;Clouds
13.10.2021, 17:45:07;65;165;28;10°C;Clouds
13.10.2021, 17:50:06;66;164;29;10°C;Clouds
13.10.2021, 17:55:06;69;161;30;10°C;Clouds
13.10.2021, 18:00:05;73;157;32;10°C;Clouds
13.10.2021, 18:05:05;80;150;35;10°C;Clouds
13.10.2021, 18:10:05;90;140;39;9°C;Clouds
13.10.2021, 18:15:06;95;135;41;9°C;Clouds
13.10.2021, 18:20:05;103;127;45;9°C;Clouds
13.10.2021, 18:25:06;106;124;46;9°C;Clouds
13.10.2021, 18:30:06;109;121;47;9°C;Clouds
13.10.2021, 18:35:06;109;121;47;9°C;Clouds
13.10.2021, 18:40:07;111;119;48;8°C;Clouds
13.10.2021, 18:45:06;115;115;50;8°C;Clouds
13.10.2021, 18:50:05;115;115;50;8°C;Clouds
13.10.2021, 18:55:05;120;110;52;8°C;Clouds
13.10.2021, 19:00:06;127;103;55;8°C;Clouds
13.10.2021, 19:05:06;130;100;57;8°C;Clouds
13.10.2021, 19:10:06;135;95;59;8°C;Clouds
13.10.2021, 19:15:06;140;90;61;8°C;Clouds
13.10.2021, 19:20:05;138;92;60;8°C;Clouds
13.10.2021, 19:25:05;142;88;62;7°C;Clouds
13.10.2021, 19:30:05;147;83;64;7°C;Clouds
13.10.2021, 19:35:05;150;80;65;7°C;Clouds
13.10.2021, 19:40:06;153;77;67;7°C;Clouds
13.10.2021, 19:45:05;158;72;69;7°C;Clouds
13.10.2021, 19:50:05;156;74;68;7°C;Clouds
13.10.2021, 19:55:05;144;86;63;7°C;Clouds
13.10.2021, 20:00:05;139;91;60;7°C;Clouds
13.10.2021, 20:05:05;139;91;60;6°C;Clouds
13.10.2021, 20:10:06;142;88;62;6°C;Clouds
13.10.2021, 20:15:05;138;92;60;6°C;Clouds
13.10.2021, 20:20:05;131;99;57;6°C;Clouds
13.10.2021, 20:25:05;133;97;58;6°C;Clouds
13.10.2021, 20:30:05;125;105;54;6°C;Clouds
13.10.2021, 20:35:05;118;112;51;6°C;Clouds
13.10.2021, 20:40:05;110;120;48;6°C;Clouds
13.10.2021, 20:45:06;108;122;47;6°C;Clouds
13.10.2021, 20:50:05;101;129;44;6°C;Clouds
13.10.2021, 20:55:05;92;138;40;5°C;Clouds
13.10.2021, 21:00:05;90;140;39;5°C;Clouds
13.10.2021, 21:05:05;90;140;39;5°C;Clouds
13.10.2021, 21:10:05;86;144;37;5°C;Clouds
13.10.2021, 21:15:05;86;144;37;5°C;Clouds
13.10.2021, 21:20:05;86;144;37;5°C;Clouds
13.10.2021, 21:25:05;84;146;37;5°C;Clouds
13.10.2021, 21:30:06;84;146;37;5°C;Clouds
13.10.2021, 21:35:05;83;147;36;5°C;Clouds
13.10.2021, 21:40:05;80;150;35;5°C;Clouds
13.10.2021, 21:45:05;78;152;34;5°C;Clouds
13.10.2021, 21:50:05;74;156;32;5°C;Clouds
13.10.2021, 21:55:05;72;158;31;5°C;Clouds
13.10.2021, 22:00:05;70;160;30;5°C;Clouds
13.10.2021, 22:05:05;70;160;30;5°C;Clouds
13.10.2021, 22:10:05;71;159;31;5°C;Clouds
13.10.2021, 22:15:05;71;159;31;5°C;Clouds
13.10.2021, 22:20:06;71;159;31;5°C;Clouds
13.10.2021, 22:25:05;71;159;31;5°C;Clouds
13.10.2021, 22:30:06;70;160;30;5°C;Clouds
13.10.2021, 22:35:05;70;160;30;5°C;Clouds
13.10.2021, 22:40:06;69;161;30;4°C;Clouds
13.10.2021, 22:45:07;69;161;30;4°C;Clouds
13.10.2021, 22:50:05;69;161;30;4°C;Clouds
13.10.2021, 22:55:05;69;161;30;5°C;Clouds
14.10.2021, 10:00:06;1;229;0;7°C;Clouds
14.10.2021, 10:05:05;3;227;1;7°C;Clouds
14.10.2021, 10:10:05;4;226;2;7°C;Clouds
14.10.2021, 10:15:05;4;226;2;7°C;Clouds
14.10.2021, 10:20:05;4;226;2;7°C;Clouds
14.10.2021, 10:25:05;4;226;2;7°C;Clouds
14.10.2021, 10:30:05;4;226;2;7°C;Clouds
14.10.2021, 10:35:05;4;226;2;7°C;Clouds
14.10.2021, 10:40:05;4;226;2;8°C;Clouds
14.10.2021, 10:45:05;8;222;3;8°C;Clouds
14.10.2021, 10:50:06;13;217;6;8°C;Clouds
14.10.2021, 10:55:04;15;215;7;8°C;Clouds
14.10.2021, 11:00:05;15;215;7;8°C;Clouds
14.10.2021, 11:05:05;15;215;7;8°C;Clouds
14.10.2021, 11:10:05;16;214;7;8°C;Clouds
14.10.2021, 11:15:05;16;214;7;8°C;Clouds
14.10.2021, 11:20:05;17;213;7;8°C;Clouds
14.10.2021, 11:25:05;18;212;8;8°C;Clouds
14.10.2021, 11:30:05;18;212;8;8°C;Drizzle
14.10.2021, 11:35:05;18;212;8;8°C;Drizzle
14.10.2021, 11:40:06;18;212;8;8°C;Drizzle
14.10.2021, 11:45:05;18;212;8;8°C;Drizzle
14.10.2021, 11:50:05;20;210;9;8°C;Drizzle
14.10.2021, 11:55:05;20;210;9;8°C;Drizzle
14.10.2021, 12:00:05;20;210;9;8°C;Drizzle
14.10.2021, 12:05:05;20;210;9;8°C;Drizzle
14.10.2021, 12:10:05;19;211;8;8°C;Drizzle
14.10.2021, 12:15:05;17;213;7;8°C;Drizzle
14.10.2021, 12:20:06;17;213;7;8°C;Drizzle
14.10.2021, 12:25:05;16;214;7;8°C;Drizzle
14.10.2021, 12:30:05;15;215;7;8°C;Drizzle
14.10.2021, 12:35:05;15;215;7;9°C;Clouds
14.10.2021, 12:40:05;14;216;6;8°C;Drizzle
14.10.2021, 12:45:05;14;216;6;9°C;Clouds
14.10.2021, 12:50:06;16;214;7;9°C;Clouds
14.10.2021, 12:55:05;16;214;7;9°C;Clouds
14.10.2021, 13:00:05;16;214;7;9°C;Clouds
14.10.2021, 13:05:06;16;214;7;9°C;Clouds
14.10.2021, 13:10:05;18;212;8;9°C;Clouds
14.10.2021, 13:15:05;18;212;8;9°C;Clouds
14.10.2021, 13:20:05;21;209;9;9°C;Clouds
14.10.2021, 13:25:06;27;203;12;9°C;Clouds
14.10.2021, 13:30:05;27;203;12;9°C;Clouds
14.10.2021, 13:35:05;27;203;12;9°C;Clouds
14.10.2021, 13:40:05;27;203;12;9°C;Clouds
14.10.2021, 13:45:05;28;202;12;9°C;Clouds
14.10.2021, 13:50:05;30;200;13;9°C;Clouds
14.10.2021, 13:55:05;32;198;14;9°C;Clouds
14.10.2021, 14:00:05;32;198;14;9°C;Clouds
14.10.2021, 14:05:05;33;197;14;10°C;Clouds
14.10.2021, 14:10:05;34;196;15;10°C;Clouds
14.10.2021, 14:15:09;34;196;15;10°C;Clouds
14.10.2021, 14:20:05;35;195;15;10°C;Rain
14.10.2021, 14:25:05;38;192;17;10°C;Rain
14.10.2021, 14:30:05;41;189;18;10°C;Rain
14.10.2021, 14:35:05;44;186;19;10°C;Drizzle
14.10.2021, 14:40:06;46;184;20;10°C;Rain
14.10.2021, 14:45:06;51;179;22;10°C;Drizzle
14.10.2021, 14:50:05;55;175;24;10°C;Drizzle
14.10.2021, 14:55:05;53;177;23;10°C;Drizzle
14.10.2021, 15:00:06;53;177;23;10°C;Drizzle
14.10.2021, 15:05:05;56;174;24;10°C;Drizzle
14.10.2021, 15:10:05;56;174;24;10°C;Drizzle
14.10.2021, 15:15:05;54;176;23;10°C;Clouds
14.10.2021, 15:20:05;69;161;30;10°C;Clouds
14.10.2021, 15:25:05;69;161;30;10°C;Clouds
14.10.2021, 15:30:05;72;158;31;10°C;Clouds
14.10.2021, 15:35:05;76;154;33;10°C;Clouds
14.10.2021, 15:40:05;79;151;34;10°C;Clouds
14.10.2021, 15:45:05;78;152;34;10°C;Clouds
14.10.2021, 15:50:05;79;151;34;10°C;Clouds
14.10.2021, 15:55:05;79;151;34;10°C;Clouds
14.10.2021, 16:00:05;81;149;35;10°C;Clouds
14.10.2021, 16:05:05;80;150;35;10°C;Clouds
14.10.2021, 16:10:05;81;149;35;10°C;Drizzle
14.10.2021, 16:15:05;82;148;36;10°C;Drizzle
14.10.2021, 16:20:05;83;147;36;10°C;Drizzle
14.10.2021, 16:25:06;86;144;37;10°C;Clouds
14.10.2021, 16:30:06;89;141;39;10°C;Clouds
14.10.2021, 16:35:05;88;142;38;10°C;Clouds
14.10.2021, 16:40:05;91;139;40;10°C;Clouds
14.10.2021, 16:45:05;96;134;42;10°C;Clouds
14.10.2021, 16:50:05;97;133;42;10°C;Clouds
14.10.2021, 16:55:06;100;130;43;10°C;Clouds
14.10.2021, 17:00:06;100;130;43;10°C;Clouds
14.10.2021, 17:05:05;104;126;45;10°C;Clouds
14.10.2021, 17:10:05;102;128;44;10°C;Clouds
14.10.2021, 17:15:05;102;128;44;10°C;Clouds
14.10.2021, 17:20:05;105;125;46;10°C;Clouds
14.10.2021, 17:25:06;107;123;47;9°C;Clouds
14.10.2021, 17:30:05;107;123;47;9°C;Clouds
14.10.2021, 17:35:06;98;132;43;9°C;Clouds
14.10.2021, 17:40:05;104;126;45;9°C;Clouds
14.10.2021, 17:45:06;112;118;49;9°C;Clouds
14.10.2021, 17:50:05;113;117;49;9°C;Clouds
14.10.2021, 17:55:05;116;114;50;9°C;Clouds
14.10.2021, 18:00:05;117;113;51;9°C;Clouds
14.10.2021, 18:05:05;115;115;50;9°C;Clouds
14.10.2021, 18:10:06;118;112;51;9°C;Clouds
14.10.2021, 18:15:06;125;105;54;9°C;Clouds
14.10.2021, 18:20:06;127;103;55;9°C;Clouds
14.10.2021, 18:25:05;127;103;55;9°C;Clouds
14.10.2021, 18:30:05;128;102;56;9°C;Clouds
14.10.2021, 18:35:05;131;99;57;9°C;Clouds
14.10.2021, 18:40:05;131;99;57;9°C;Clouds
14.10.2021, 18:45:05;139;91;60;9°C;Clouds
14.10.2021, 18:50:05;139;91;60;9°C;Clouds
14.10.2021, 18:55:05;136;94;59;9°C;Clouds
14.10.2021, 19:00:05;138;92;60;9°C;Clouds
14.10.2021, 19:05:05;139;91;60;9°C;Clouds
14.10.2021, 19:10:05;135;95;59;9°C;Clouds
14.10.2021, 19:15:05;137;93;60;9°C;Clouds
14.10.2021, 19:20:05;127;103;55;9°C;Clouds
14.10.2021, 19:25:06;128;102;56;9°C;Clouds
14.10.2021, 19:30:05;128;102;56;9°C;Clouds
14.10.2021, 19:35:06;126;104;55;9°C;Clouds
14.10.2021, 19:40:05;121;109;53;9°C;Clouds
14.10.2021, 19:45:06;124;106;54;9°C;Clouds
14.10.2021, 19:50:07;124;106;54;9°C;Clouds
14.10.2021, 19:55:05;125;105;54;9°C;Clouds
14.10.2021, 20:00:05;122;108;53;9°C;Clouds
14.10.2021, 20:05:05;121;109;53;9°C;Clouds
14.10.2021, 20:10:08;119;111;52;9°C;Clouds
14.10.2021, 20:15:06;94;136;41;9°C;Clouds
14.10.2021, 20:20:06;93;137;40;9°C;Clouds
14.10.2021, 20:25:05;92;138;40;9°C;Clouds
14.10.2021, 20:30:06;94;136;41;9°C;Clouds
14.10.2021, 20:35:05;92;138;40;9°C;Clouds
14.10.2021, 20:40:05;90;140;39;9°C;Clouds
14.10.2021, 20:45:06;90;140;39;9°C;Clouds
14.10.2021, 20:50:06;89;141;39;9°C;Clouds
14.10.2021, 20:55:05;89;141;39;9°C;Clouds
14.10.2021, 21:00:06;89;141;39;9°C;Clouds
14.10.2021, 21:05:05;79;151;34;9°C;Clouds
14.10.2021, 21:10:05;76;154;33;9°C;Clouds
14.10.2021, 21:15:06;75;155;33;9°C;Clouds
14.10.2021, 21:20:05;71;159;31;9°C;Clouds
14.10.2021, 21:25:05;68;162;30;9°C;Clouds
14.10.2021, 21:30:05;67;163;29;9°C;Clouds
14.10.2021, 21:35:05;65;165;28;9°C;Clouds
14.10.2021, 21:40:05;65;165;28;9°C;Clouds
14.10.2021, 21:45:06;63;167;27;9°C;Clouds
14.10.2021, 21:50:05;63;167;27;9°C;Clouds
14.10.2021, 21:55:06;63;167;27;9°C;Clouds
14.10.2021, 22:00:05;63;167;27;9°C;Clouds
14.10.2021, 22:05:06;60;170;26;9°C;Clouds
14.10.2021, 22:10:05;58;172;25;9°C;Clouds
14.10.2021, 22:15:06;57;173;25;9°C;Clouds
14.10.2021, 22:20:05;57;173;25;9°C;Clouds
14.10.2021, 22:25:06;56;174;24;9°C;Clouds
14.10.2021, 22:30:05;0;230;0;9°C;Clouds
14.10.2021, 22:35:05;0;230;0;9°C;Clouds
14.10.2021, 22:40:06;0;230;0;9°C;Clouds
14.10.2021, 22:45:05;0;230;0;9°C;Clouds
14.10.2021, 22:50:05;0;230;0;9°C;Clouds
14.10.2021, 22:55:06;0;230;0;9°C;Clouds
15.10.2021, 10:00:06;4;226;2;7°C;Clear
15.10.2021, 10:05:06;5;225;2;8°C;Clear
15.10.2021, 10:10:06;6;224;3;8°C;Clear
15.10.2021, 10:15:06;6;224;3;8°C;Clear
15.10.2021, 10:20:05;8;222;3;8°C;Clear
15.10.2021, 10:25:05;10;220;4;8°C;Clear
15.10.2021, 10:30:06;13;217;6;8°C;Clear
15.10.2021, 10:35:06;14;216;6;8°C;Clear
15.10.2021, 10:40:05;17;213;7;8°C;Clear
15.10.2021, 10:45:05;17;213;7;10°C;Clear
15.10.2021, 10:50:05;17;213;7;10°C;Clear
15.10.2021, 10:55:06;17;213;7;9°C;Clear
15.10.2021, 11:00:06;22;208;10;9°C;Clear
15.10.2021, 11:05:05;27;203;12;9°C;Clear
15.10.2021, 11:10:05;28;202;12;10°C;Clear
15.10.2021, 11:15:05;28;202;12;10°C;Clear
15.10.2021, 11:20:06;28;202;12;11°C;Clear
15.10.2021, 11:25:05;29;201;13;11°C;Clear
15.10.2021, 11:30:05;30;200;13;11°C;Clear
15.10.2021, 11:35:06;36;194;16;11°C;Clear
15.10.2021, 11:40:06;39;191;17;11°C;Clear
15.10.2021, 11:45:06;39;191;17;11°C;Clear
15.10.2021, 11:50:05;40;190;17;11°C;Clear
15.10.2021, 11:55:05;37;193;16;12°C;Clear
15.10.2021, 12:00:05;39;191;17;12°C;Clear
15.10.2021, 12:05:06;40;190;17;12°C;Clear
15.10.2021, 12:10:06;39;191;17;12°C;Clear
15.10.2021, 12:15:06;33;197;14;12°C;Clear
15.10.2021, 12:20:06;35;195;15;13°C;Clear
15.10.2021, 12:25:06;36;194;16;13°C;Clear
15.10.2021, 12:30:05;36;194;16;13°C;Clear
15.10.2021, 12:35:06;37;193;16;13°C;Clear
15.10.2021, 12:40:06;39;191;17;13°C;Clear
15.10.2021, 12:45:07;37;193;16;13°C;Clear
15.10.2021, 12:50:05;37;193;16;13°C;Clear
15.10.2021, 12:55:05;38;192;17;13°C;Clear
15.10.2021, 13:00:05;37;193;16;13°C;Clear
15.10.2021, 13:05:06;37;193;16;14°C;Clear
15.10.2021, 13:10:06;35;195;15;14°C;Clear
15.10.2021, 13:15:05;35;195;15;14°C;Clear
15.10.2021, 13:20:06;32;198;14;14°C;Clear
15.10.2021, 13:25:06;32;198;14;14°C;Clear
15.10.2021, 13:30:06;35;195;15;14°C;Clear
15.10.2021, 13:35:05;36;194;16;14°C;Clear
15.10.2021, 13:40:06;36;194;16;14°C;Clear
15.10.2021, 13:45:05;37;193;16;14°C;Clear
15.10.2021, 13:50:05;40;190;17;14°C;Clear
15.10.2021, 13:55:05;41;189;18;14°C;Clear
15.10.2021, 14:00:07;40;190;17;14°C;Clear
15.10.2021, 14:05:06;40;190;17;15°C;Clear
15.10.2021, 14:10:06;44;186;19;15°C;Clear
15.10.2021, 14:15:05;45;185;20;15°C;Clouds
15.10.2021, 14:20:05;47;183;20;15°C;Clouds
15.10.2021, 14:25:05;50;180;22;15°C;Clouds
15.10.2021, 14:30:05;50;180;22;15°C;Clouds
15.10.2021, 14:35:05;48;182;21;15°C;Clouds
15.10.2021, 14:40:05;49;181;21;15°C;Clouds
15.10.2021, 14:45:06;49;181;21;15°C;Clouds
15.10.2021, 14:50:05;46;184;20;15°C;Clouds
15.10.2021, 14:55:06;46;184;20;15°C;Clouds
15.10.2021, 15:00:05;63;167;27;15°C;Clouds
15.10.2021, 15:05:05;67;163;29;15°C;Clouds
15.10.2021, 15:10:05;67;163;29;15°C;Clouds
15.10.2021, 15:15:06;67;163;29;15°C;Clouds
15.10.2021, 15:20:05;69;161;30;15°C;Clouds
15.10.2021, 15:25:05;70;160;30;15°C;Clouds
15.10.2021, 15:30:06;73;157;32;15°C;Clouds
15.10.2021, 15:35:07;75;155;33;15°C;Clouds
15.10.2021, 15:40:05;77;153;33;15°C;Clouds
15.10.2021, 15:45:06;78;152;34;15°C;Clouds
15.10.2021, 15:50:05;80;150;35;15°C;Clouds
15.10.2021, 15:55:06;80;150;35;14°C;Clouds
15.10.2021, 16:00:06;76;154;33;14°C;Clouds
15.10.2021, 16:05:06;78;152;34;14°C;Clouds
15.10.2021, 16:10:06;76;154;33;14°C;Clouds
15.10.2021, 16:15:05;79;151;34;14°C;Clouds
15.10.2021, 16:20:05;80;150;35;14°C;Clouds
15.10.2021, 16:25:06;82;148;36;14°C;Clouds
15.10.2021, 16:30:05;87;143;38;14°C;Clouds
15.10.2021, 16:35:06;93;137;40;14°C;Clouds
15.10.2021, 16:40:05;94;136;41;14°C;Clouds
15.10.2021, 16:45:05;95;135;41;14°C;Clouds
15.10.2021, 16:50:06;95;135;41;14°C;Clouds
15.10.2021, 16:55:05;104;126;45;14°C;Clouds
15.10.2021, 17:00:06;103;127;45;14°C;Clouds
15.10.2021, 17:05:06;106;124;46;14°C;Clouds
15.10.2021, 17:10:05;108;122;47;14°C;Clouds
15.10.2021, 17:15:06;110;120;48;13°C;Clouds
15.10.2021, 17:20:05;114;116;50;13°C;Clouds
15.10.2021, 17:25:05;117;113;51;13°C;Clouds
15.10.2021, 17:30:06;116;114;50;13°C;Clouds
15.10.2021, 17:35:06;116;114;50;13°C;Clouds
15.10.2021, 17:40:06;117;113;51;13°C;Clouds
15.10.2021, 17:45:05;117;113;51;13°C;Clouds
15.10.2021, 17:50:06;119;111;52;13°C;Clouds
15.10.2021, 17:55:07;121;109;53;13°C;Clouds
15.10.2021, 18:00:06;121;109;53;13°C;Clouds
15.10.2021, 18:05:06;118;112;51;13°C;Clouds
15.10.2021, 18:10:05;118;112;51;13°C;Clouds
15.10.2021, 18:15:05;119;111;52;12°C;Clouds
15.10.2021, 18:20:05;122;108;53;12°C;Clouds
15.10.2021, 18:25:06;128;102;56;12°C;Clouds
15.10.2021, 18:30:05;130;100;57;12°C;Clouds
15.10.2021, 18:35:06;129;101;56;12°C;Clouds
15.10.2021, 18:40:05;129;101;56;11°C;Clouds
15.10.2021, 18:45:05;136;94;59;11°C;Clouds
15.10.2021, 18:50:05;136;94;59;11°C;Clouds
15.10.2021, 18:55:05;140;90;61;11°C;Clouds
15.10.2021, 19:00:05;112;118;49;11°C;Clouds
15.10.2021, 19:05:05;106;124;46;11°C;Clouds
15.10.2021, 19:10:05;106;124;46;11°C;Clouds
15.10.2021, 19:15:05;108;122;47;11°C;Clouds
15.10.2021, 19:20:05;115;115;50;11°C;Clouds
15.10.2021, 19:25:05;116;114;50;11°C;Clouds
15.10.2021, 19:30:05;114;116;50;11°C;Clouds
15.10.2021, 19:35:06;115;115;50;11°C;Clouds
15.10.2021, 19:40:05;108;122;47;11°C;Clouds
15.10.2021, 19:45:06;109;121;47;11°C;Clouds
15.10.2021, 19:50:06;110;120;48;11°C;Clouds
15.10.2021, 19:55:05;105;125;46;11°C;Clouds
15.10.2021, 20:00:05;103;127;45;11°C;Clouds
15.10.2021, 20:05:05;102;128;44;11°C;Clouds
15.10.2021, 20:10:05;102;128;44;11°C;Clouds
15.10.2021, 20:15:05;93;137;40;11°C;Clouds
15.10.2021, 20:20:05;93;137;40;11°C;Clouds
15.10.2021, 20:25:05;93;137;40;11°C;Clouds
15.10.2021, 20:30:05;94;136;41;11°C;Clouds
15.10.2021, 20:35:06;94;136;41;11°C;Clouds
15.10.2021, 20:40:05;94;136;41;11°C;Clouds
15.10.2021, 20:45:05;93;137;40;11°C;Clouds
15.10.2021, 20:50:06;91;139;40;11°C;Clouds
15.10.2021, 20:55:05;92;138;40;11°C;Clouds
15.10.2021, 21:00:05;88;142;38;11°C;Clouds
15.10.2021, 21:05:05;88;142;38;11°C;Clouds
15.10.2021, 21:10:05;88;142;38;11°C;Clouds
15.10.2021, 21:15:05;88;142;38;11°C;Clouds
15.10.2021, 21:20:05;86;144;37;11°C;Clouds
15.10.2021, 21:25:05;85;145;37;11°C;Clouds
15.10.2021, 21:30:05;85;145;37;11°C;Clouds
15.10.2021, 21:35:05;82;148;36;10°C;Clouds
15.10.2021, 21:40:05;82;148;36;10°C;Clouds
15.10.2021, 21:45:05;81;149;35;10°C;Clouds
15.10.2021, 21:50:06;81;149;35;10°C;Clouds
15.10.2021, 21:55:05;81;149;35;10°C;Clouds
15.10.2021, 22:00:05;81;149;35;10°C;Clouds
15.10.2021, 22:05:06;81;149;35;10°C;Clouds
15.10.2021, 22:10:05;81;149;35;10°C;Clouds
15.10.2021, 22:15:05;81;149;35;10°C;Clouds
15.10.2021, 22:20:05;79;151;34;10°C;Clouds
15.10.2021, 22:25:05;79;151;34;10°C;Clouds
15.10.2021, 22:30:05;79;151;34;10°C;Clouds
15.10.2021, 22:35:06;79;151;34;10°C;Clouds
15.10.2021, 22:40:05;79;151;34;10°C;Clouds
15.10.2021, 22:45:05;79;151;34;10°C;Clouds
15.10.2021, 22:50:05;79;151;34;10°C;Clouds
15.10.2021, 22:55:05;79;151;34;10°C;Clouds
16.10.2021, 09:00:05;0;230;0;4°C;Fog
16.10.2021, 09:05:05;2;228;1;4°C;Fog
16.10.2021, 09:10:05;4;226;2;4°C;Fog
16.10.2021, 09:15:05;6;224;3;4°C;Fog
16.10.2021, 09:20:05;9;221;4;4°C;Fog
16.10.2021, 09:25:05;13;217;6;4°C;Fog
16.10.2021, 09:30:05;16;214;7;4°C;Fog
16.10.2021, 09:35:05;20;210;9;4°C;Fog
16.10.2021, 09:40:05;24;206;10;4°C;Fog
16.10.2021, 09:45:05;25;205;11;5°C;Fog
16.10.2021, 09:50:05;27;203;12;5°C;Fog
16.10.2021, 09:55:05;30;200;13;5°C;Fog
16.10.2021, 10:00:05;32;198;14;5°C;Fog
16.10.2021, 10:05:05;35;195;15;5°C;Fog
16.10.2021, 10:10:05;42;188;18;6°C;Fog
16.10.2021, 10:15:05;45;185;20;6°C;Fog
16.10.2021, 10:20:05;46;184;20;6°C;Fog
16.10.2021, 10:25:05;46;184;20;6°C;Fog
16.10.2021, 10:30:05;55;175;24;6°C;Fog
16.10.2021, 10:35:05;59;171;26;6°C;Fog
16.10.2021, 10:40:05;60;170;26;7°C;Fog
16.10.2021, 10:45:05;63;167;27;7°C;Fog
16.10.2021, 10:50:05;67;163;29;7°C;Fog
16.10.2021, 10:55:05;67;163;29;7°C;Fog
16.10.2021, 11:00:06;71;159;31;7°C;Fog
16.10.2021, 11:05:05;77;153;33;7°C;Fog
16.10.2021, 11:10:05;80;150;35;8°C;Fog
16.10.2021, 11:15:04;80;150;35;8°C;Fog
16.10.2021, 11:20:05;80;150;35;8°C;Fog
16.10.2021, 11:25:05;82;148;36;8°C;Fog
16.10.2021, 11:30:05;86;144;37;8°C;Fog
16.10.2021, 11:35:05;94;136;41;8°C;Fog
16.10.2021, 11:40:05;100;130;43;8°C;Fog
16.10.2021, 11:45:05;101;129;44;8°C;Fog
16.10.2021, 11:50:05;103;127;45;8°C;Fog
16.10.2021, 11:55:05;104;126;45;10°C;Clear
16.10.2021, 12:00:05;107;123;47;10°C;Clear
16.10.2021, 12:05:05;109;121;47;10°C;Clear
16.10.2021, 12:10:05;107;123;47;10°C;Clear
16.10.2021, 12:15:05;107;123;47;11°C;Clear
16.10.2021, 12:20:05;109;121;47;11°C;Clear
16.10.2021, 12:25:05;114;116;50;11°C;Clear
16.10.2021, 12:30:05;122;108;53;10°C;Clear
16.10.2021, 12:35:05;127;103;55;11°C;Clear
16.10.2021, 12:40:05;133;97;58;10°C;Clouds
16.10.2021, 12:45:05;135;95;59;10°C;Clouds
16.10.2021, 12:50:05;135;95;59;10°C;Clouds
16.10.2021, 12:55:05;133;97;58;10°C;Clouds
16.10.2021, 13:00:05;131;99;57;10°C;Clouds
16.10.2021, 13:05:05;129;101;56;10°C;Clouds
16.10.2021, 13:10:05;129;101;56;11°C;Clouds
16.10.2021, 13:15:05;120;110;52;11°C;Clouds
16.10.2021, 13:20:05;123;107;53;11°C;Clouds
16.10.2021, 13:25:05;125;105;54;11°C;Clouds
16.10.2021, 13:30:05;124;106;54;11°C;Clouds
16.10.2021, 13:35:05;126;104;55;11°C;Clouds
16.10.2021, 13:40:05;127;103;55;12°C;Clouds
16.10.2021, 13:45:06;130;100;57;12°C;Clouds
16.10.2021, 13:50:05;132;98;57;12°C;Clouds
16.10.2021, 13:55:05;133;97;58;13°C;Clouds
16.10.2021, 14:00:05;136;94;59;13°C;Clouds
16.10.2021, 14:05:05;135;95;59;13°C;Clouds
16.10.2021, 14:10:06;135;95;59;13°C;Clouds
16.10.2021, 14:15:05;132;98;57;13°C;Clouds
16.10.2021, 14:20:05;130;100;57;13°C;Clouds
16.10.2021, 14:25:05;131;99;57;13°C;Clouds
16.10.2021, 14:30:05;123;107;53;13°C;Clouds
16.10.2021, 14:35:05;126;104;55;13°C;Clouds
16.10.2021, 14:40:05;127;103;55;13°C;Clouds
16.10.2021, 14:45:05;127;103;55;13°C;Clouds
16.10.2021, 14:50:05;124;106;54;13°C;Clouds
16.10.2021, 14:55:05;122;108;53;13°C;Clouds
16.10.2021, 15:00:04;123;107;53;13°C;Clouds
16.10.2021, 15:05:05;121;109;53;13°C;Clouds
16.10.2021, 15:10:05;119;111;52;14°C;Clouds
16.10.2021, 15:15:04;119;111;52;14°C;Clouds
16.10.2021, 15:20:06;119;111;52;14°C;Clouds
16.10.2021, 15:25:05;120;110;52;14°C;Clouds
16.10.2021, 15:30:05;120;110;52;14°C;Clouds
16.10.2021, 15:35:05;120;110;52;14°C;Clouds
16.10.2021, 15:40:05;120;110;52;14°C;Clouds
16.10.2021, 15:45:05;121;109;53;14°C;Clouds
16.10.2021, 15:50:06;116;114;50;14°C;Clouds
16.10.2021, 15:55:05;115;115;50;14°C;Clouds
16.10.2021, 16:00:05;114;116;50;14°C;Clouds
16.10.2021, 16:05:05;111;119;48;14°C;Clouds
16.10.2021, 16:10:05;107;123;47;14°C;Clouds
16.10.2021, 16:15:05;109;121;47;14°C;Clouds
